sim_time,value_0,value_1,value_2
36.224000000000004,-0.1643468,0.9859027,-0.031399887
36.24,-0.16257298,0.9861424,-0.033063184
36.256,-0.15894721,0.9866828,-0.03453857
36.272,-0.15350546,0.98749954,-0.035787053
36.288000000000004,-0.14644513,0.9885331,-0.036826503
36.304,-0.13813442,0.98969674,-0.03767349
36.32,-0.1290268,0.9908993,-0.03834877
36.336,-0.11909755,0.9921221,-0.038851574
36.352000000000004,-0.10832043,0.9933437,-0.039178483
36.368,-0.09666178,0.99453986,-0.03933192
36.384,-0.08408386,0.99568266,-0.039318148
36.4,-0.07250078,0.9966486,-0.0378833
36.416000000000004,-0.06219672,0.9974087,-0.03615824
36.432,-0.053415142,0.99798083,-0.03436755
36.448,-0.04617806,0.99840397,-0.03251252
36.464,-0.040475894,0.99871194,-0.030596592
36.480000000000004,-0.036294974,0.99893117,-0.028622216
36.496,-0.033627246,0.99908066,-0.026590573
36.512,-0.032468524,0.9991724,-0.024502033
36.528,-0.032306522,0.9992269,-0.022402005
36.544000000000004,-0.03218412,0.9992742,-0.020378055
36.56,-0.032057475,0.99931616,-0.018427312
36.576,-0.031927314,0.9993532,-0.016548757
36.592,-0.03179535,0.99938565,-0.014741431
36.608000000000004,-0.031663265,0.99941397,-0.013004433
36.624,-0.031532705,0.9994384,-0.011336918
36.64,-0.03140524,0.99945927,-0.009738083
36.656,-0.031282388,0.9994769,-0.008207172
36.672000000000004,-0.031165576,0.9994915,-0.006743469
36.688,-0.029470755,0.99954385,-0.0066032903
36.704,-0.026314931,0.99963135,-0.006689775
36.72,-0.021703087,0.99973994,-0.0070038773
36.736000000000004,-0.015642166,0.9998492,-0.0075453324
36.752,-0.011045473,0.99991584,-0.0068094204
36.768,-0.007941297,0.9999504,-0.006013217
36.784,-0.00631862,0.99996674,-0.0051565096
36.800000000000004,-0.0032002507,0.9999789,-0.0056534554
36.816,0.0013388048,0.9999788,-0.006374102
36.832,0.004406399,0.9999732,-0.0058503835
36.848,0.0060129873,0.99996805,-0.005268493
36.864000000000004,0.009111283,0.9999403,-0.006040007
36.88,0.013642339,0.99988216,-0.0070374794
36.896,0.016704652,0.9998374,-0.0067901844
36.912,0.01834562,0.99981064,-0.006487519
36.928,0.018562647,0.9998089,-0.006127525
36.944,0.0203133,0.9997685,-0.0070949364
36.96,0.020566097,0.99976486,-0.00687343
36.976,0.020457575,0.9997684,-0.0066869594
36.992,0.021890799,0.99972975,-0.007823328
37.008,0.024769032,0.99965096,-0.009187168
37.024,0.029096508,0.99951845,-0.010780838
37.04,0.034875855,0.99931216,-0.012605265
37.056,0.042108454,0.9990055,-0.014661099
37.072,0.050794665,0.9985653,-0.016948622
37.088,0.05802757,0.9981546,-0.017896025
37.104,0.06381496,0.997785,-0.018783053
37.12,0.06810489,0.9974855,-0.019606508
37.136,0.07086769,0.9972778,-0.020365495
37.152,0.072086066,0.99717605,-0.02105936
37.168,0.07314778,0.9970842,-0.02173806
37.184,0.07406981,0.997002,-0.022375127
37.2,0.074877955,0.9969284,-0.022959065
37.216,0.07558222,0.9968625,-0.023506481
37.232,0.07593717,0.9968178,-0.024244038
37.248,0.0762083,0.9967755,-0.025117109
37.264,0.0764009,0.99673384,-0.026164949
37.28,0.076543845,0.9966901,-0.027385274
37.296,0.0765173,0.9966567,-0.028644757
37.312,0.07649987,0.9966187,-0.029983299
37.328,0.076496735,0.9965753,-0.031399686
37.344,0.076755516,0.99647725,-0.033789087
37.36,0.07767939,0.99632764,-0.036016148
37.376,0.078075685,0.9962859,-0.03631266
37.392,0.07819133,0.99629664,-0.03576417
37.408,0.078257866,0.99633205,-0.03461499
37.424,0.078335784,0.99636257,-0.033543587
37.44,0.0796826,0.99625146,-0.033671234
37.456,0.08227663,0.9960346,-0.033845782
37.472,0.08344369,0.995979,-0.032602433
37.488,0.083601914,0.996006,-0.031349536
37.504,0.0852882,0.9958621,-0.031377733
37.52,0.08839519,0.99558604,-0.031539418
37.536,0.09290204,0.99516755,-0.03179164
37.552,0.09878924,0.9945904,-0.032103714
37.568,0.10598765,0.9938367,-0.032484934
37.584,0.11441501,0.9928867,-0.032941196
37.6,0.12393385,0.9917259,-0.033467732
37.616,0.13442075,0.9903405,-0.03401114
37.632,0.14579889,0.98871183,-0.034519624
37.648,0.15801509,0.98681736,-0.03496787
37.664,0.17103095,0.98463154,-0.03534339
37.68,0.18481882,0.9821262,-0.035639927
37.696,0.19935973,0.9792702,-0.035854343
37.712,0.21464239,0.9760296,-0.03598521
37.728,0.23066254,0.97236645,-0.03603213
37.744,0.24742228,0.9682389,-0.035995457
37.76,0.26488736,0.96361643,-0.035749562
37.776,0.2830941,0.9584476,-0.035157155
37.792,0.30225593,0.9526091,-0.034310054
37.808,0.321209,0.94650996,-0.030718949
37.824,0.33944595,0.94026273,-0.026123174
37.84,0.35627508,0.9341425,-0.021117032
37.856,0.37127063,0.92838526,-0.016090818
37.872,0.38440907,0.9230967,-0.011048547
37.888,0.39569688,0.91836166,-0.005984426
37.904,0.405153,0.91424847,-0.00088744983
37.92,0.4128005,0.91081154,0.0042565805
37.936,0.4220443,0.9065403,0.007956259
37.952,0.4329307,0.9013555,0.011367068
37.968,0.44213033,0.896807,0.016059682
37.984,0.44954747,0.89301354,0.020829624
38.0,0.45853475,0.88834745,0.024181386
38.016,0.469137,0.8827051,0.027243115
38.032000000000004,0.47980544,0.87693566,0.027758889
38.048,0.49059424,0.87092036,0.028548265
38.064,0.50144863,0.8647016,0.028990092
38.08,0.5123879,0.8582561,0.029243018
38.096000000000004,0.523424,0.8515658,0.02937693
38.112,0.534315,0.8447765,0.029328289
38.128,0.544514,0.83825254,0.028933682
38.144,0.5538978,0.8320987,0.028442385
38.160000000000004,0.5622421,0.826504,0.027839359
38.176,0.5693412,0.82165194,0.027178278
38.192,0.57505196,0.81768644,0.026534867
38.208,0.57927084,0.8147216,0.025962386
38.224000000000004,0.58192664,0.81284153,0.02549528
38.24,0.5861313,0.8098649,0.023855051
38.256,0.591843,0.8057531,0.021994455
38.272,0.595984,0.80271405,0.021288427
38.288000000000004,0.5985385,0.8008258,0.020729255
38.304,0.5995102,0.80010927,0.020314362
38.32,0.60206866,0.7982236,0.018770747
38.336,0.606141,0.79517543,0.017002946
38.352000000000004,0.60863364,0.79328334,0.016326802
38.368,0.60955304,0.79258823,0.015780002
38.384,0.609596,0.79256487,0.015285598
38.4,0.6096332,0.7925464,0.014748628
38.416000000000004,0.60968244,0.79251915,0.014166708
38.432,0.60974246,0.792484,0.013538332
38.448,0.6098107,0.79244274,0.012862262
38.464,0.6098869,0.79239553,0.012137623
38.480000000000004,0.609971,0.79234225,0.011363589
38.496,0.6100622,0.7922834,0.010539197
38.512,0.6101594,0.79221976,0.009663495
38.528,0.6102616,0.79215175,0.008735543
38.544000000000004,0.6103677,0.7920802,0.0077544227
38.56,0.6104766,0.7920058,0.006719248
38.576,0.6105872,0.79192907,0.0056291725
38.592,0.61069816,0.79185075,0.004483396
38.608000000000004,0.61080855,0.79177153,0.0032811707
38.624,0.6109172,0.7916919,0.0020218042
38.64,0.61102295,0.79161257,0.0007046635
38.656,0.6111248,0.79153395,-0.0006708266
38.672000000000004,0.6112217,0.79145664,-0.0021051823
38.688,0.61131257,0.79138106,-0.0035988633
38.704,0.6113967,0.7913075,-0.0051522753
38.72,0.611473,0.79123634,-0.0067657707
38.736000000000004,0.6131673,0.78989637,-0.009466387
38.752,0.6163787,0.7873526,-0.0123742875
38.768,0.621078,0.783596,-0.015474542
38.784,0.6272276,0.77861035,-0.018748563
38.800000000000004,0.63186,0.774799,-0.020963171
38.816,0.6349514,0.7722062,-0.02311504
38.832,0.6379416,0.76968,-0.024963267
38.848,0.6408073,0.76724565,-0.026460486
38.864000000000004,0.643554,0.7649056,-0.027526567
38.88,0.6466445,0.7622196,-0.02953227
38.896,0.64987576,0.7593779,-0.031728096
38.912,0.6529554,0.7567016,-0.03243392
38.928,0.6559384,0.75411516,-0.032483086
38.944,0.6588453,0.75159657,-0.03202237
38.96,0.66169345,0.74913585,-0.030938923
38.976,0.6645194,0.74670833,-0.028993076
38.992,0.66737163,0.7442876,-0.025516039
39.008,0.6695511,0.7424642,-0.021172145
39.024,0.67031753,0.7418862,-0.01671242
39.04,0.6702351,0.74204814,-0.012227019
39.056,0.6701349,0.7421985,-0.007780689
39.072,0.67003274,0.7423239,-0.0033736897
39.088,0.66993046,0.74242324,0.0009952649
39.104,0.6713454,0.7411319,0.004344177
39.12,0.6712784,0.74115497,0.0086363545
39.136,0.67118263,0.7411798,0.012895811
39.152,0.6710895,0.7411786,0.017125223
39.168,0.6710002,0.7411504,0.021327205
39.184,0.6710005,0.74113333,0.021902084
39.2,0.67228806,0.73996294,0.021989748
39.216,0.67359024,0.7387436,0.023109717
39.232,0.67490506,0.7375118,0.02407235
39.248,0.6762322,0.7362676,0.024898542
39.264,0.67889225,0.73383087,0.024443967
39.28,0.68307877,0.7299556,0.023836784
39.296,0.68882954,0.7245531,0.02316688
39.312,0.69611037,0.71758395,0.022440549
39.328,0.70484346,0.7090331,0.021628732
39.344,0.7148687,0.6989541,0.020636147
39.36,0.72609884,0.6873136,0.019506188
39.376,0.7383618,0.6741585,0.018226182
39.392,0.75159454,0.65941167,0.016790822
39.408,0.76571083,0.6430052,0.015207702
39.424,0.7806071,0.62487644,0.013492273
39.44,0.7961657,0.60496616,0.011665425
39.456,0.8122566,0.5832188,0.009752376
39.472,0.8287376,0.55958325,0.0077821724
39.488,0.84545577,0.5340141,0.0057875025
39.504,0.86069566,0.5090962,0.0049046897
39.52,0.87431693,0.4853377,0.0041442546
39.536,0.8864396,0.46283108,0.003492058
39.552,0.89717984,0.44165564,0.0029347718
39.568,0.9066486,0.42187947,0.0024598904
39.584,0.9149506,0.4035606,0.0020559174
39.6,0.92218375,0.3867482,0.0017124491
39.616,0.9284384,0.37148362,0.0014202083
39.632,0.9337969,0.35780168,0.0011710548
39.648,0.9382581,0.34593558,0.0004946377
39.664,0.9419032,0.3358845,-0.00017366519
39.68,0.944795,0.3276609,-0.0008473088
39.696,0.9469851,0.3212737,-0.0015382475
39.712,0.9485134,0.316729,-0.0022579215
39.728,0.9494081,0.31403047,-0.0030176844
39.744,0.9496862,0.31317955,-0.0038290606
39.76,0.94935316,0.31417584,-0.0047038705
39.776,0.9491824,0.31469122,-0.004712419
39.792,0.9492086,0.31461257,-0.0046803886
39.808,0.949253,0.31447867,-0.0046709236
39.824,0.9493005,0.31433493,-0.0046946113
39.84,0.949349,0.3141877,-0.0047562025
39.856,0.9493976,0.31403908,-0.0048576896
39.872,0.9494456,0.31389186,-0.004999468
39.888,0.94949055,0.3137529,-0.005181203
39.904,0.9495329,0.3136209,-0.005402227
39.92,0.9495736,0.31349313,-0.0056617735
39.936,0.9496121,0.3133709,-0.005959025
39.952,0.94964796,0.31325567,-0.0062930854
39.968,0.94968,0.31315094,-0.006663131
39.984,0.9497076,0.31305832,-0.007068241
40.0,0.94973147,0.31297562,-0.007507256
40.016,0.9497518,0.3129024,-0.007979012
40.032000000000004,0.9497681,0.31283957,-0.008482355
40.048,0.9497802,0.31278777,-0.009016117
40.064,0.94979024,0.31274605,-0.009400503
40.08,0.949794,0.31272498,-0.009716297
40.096000000000004,0.94979304,0.3127201,-0.009968714
40.112,0.9497873,0.31273115,-0.0101648625
40.128,0.94977695,0.31275782,-0.010311833
40.144,0.9497621,0.3127993,-0.010417843
40.160000000000004,0.9497432,0.3128542,-0.01049206
40.176,0.94972044,0.31292158,-0.010540964
40.192,0.94969416,0.3130005,-0.010570461
40.208,0.9496645,0.3130899,-0.010585617
40.224000000000004,0.94963187,0.31318873,-0.01059056
40.24,0.9495965,0.31329587,-0.01058847
40.256,0.9495589,0.3134102,-0.010581645
40.272,0.9495193,0.31353045,-0.010571596
40.288000000000004,0.94947815,0.31365538,-0.010559172
40.304,0.9494359,0.31378382,-0.010544696
40.32,0.9493929,0.31391445,-0.010528085
40.336,0.9493496,0.31404606,-0.010508969
40.352000000000004,0.94930637,0.31417736,-0.010486808
40.368,0.9492637,0.31430715,-0.010460979
40.384,0.94922197,0.31443414,-0.01043086
40.4,0.9491816,0.3145572,-0.01039589
40.416000000000004,0.94914293,0.3146751,-0.01035561
40.432,0.9491064,0.3147868,-0.010309703
40.448,0.94907236,0.31489122,-0.010258001
40.464,0.94904107,0.31498733,-0.010200501
40.480000000000004,0.9490129,0.31507424,-0.010137367
40.496,0.9489881,0.31515113,-0.01006892
40.512,0.9489669,0.31521726,-0.009995624
40.528,0.9489495,0.31527197,-0.009918065
40.544000000000004,0.9489362,0.3153145,-0.00983694
40.56,0.94892734,0.31534386,-0.009753006
40.576,0.948923,0.31535965,-0.009667107
40.592,0.94892323,0.31536162,-0.009580138
40.608000000000004,0.94892806,0.31534973,-0.009493027
40.624,0.9489374,0.3153241,-0.009406713
40.64,0.9489513,0.3152849,-0.00932213
40.656,0.94896936,0.31523293,-0.009240217
40.672000000000004,0.94899136,0.31516892,-0.009161876
40.688,0.94901705,0.3150937,-0.009087958
40.704,0.94904613,0.31500813,-0.009019265
40.72,0.94907826,0.314913,-0.00895702
40.736000000000004,0.9491132,0.31480938,-0.008901362
40.752,0.9491505,0.31469822,-0.008852706
40.768,0.94918984,0.31458065,-0.008811558
40.784,0.94923085,0.31445783,-0.008778416
40.800000000000004,0.9492731,0.314331,-0.008753702
40.816,0.9493162,0.31420115,-0.0087377485
40.832,0.9493602,0.31406853,-0.008730772
40.848,0.94940454,0.31393436,-0.008732898
40.864000000000004,0.9494488,0.3138,-0.008744143
40.88,0.94949263,0.31366694,-0.008764411
40.896,0.94953537,0.31353676,-0.008793505
40.912,0.9495763,0.31341162,-0.008831135
40.928000000000004,0.9496151,0.3132928,-0.008876902
40.944,0.9496513,0.3131815,-0.008930323
40.96,0.94968456,0.31307888,-0.0089908345
40.976,0.94971454,0.31298602,-0.0090577975
40.992,0.94974095,0.31290382,-0.009130495
41.008,0.9497635,0.31283316,-0.00920815
41.024,0.949782,0.31277448,-0.009289131
41.04,0.9497965,0.3127279,-0.009373244
41.056,0.9498068,0.31269404,-0.009459894
41.072,0.94981265,0.31267366,-0.009548303
41.088,0.9498139,0.31266704,-0.009637582
41.104,0.9498106,0.31267428,-0.009726806
41.12,0.94980276,0.31269532,-0.009815041
41.136,0.9497904,0.31273,-0.009901368
41.152,0.94977385,0.3127778,-0.009984882
41.168,0.9497533,0.31283772,-0.010064704
41.184,0.94972897,0.31290904,-0.010140023
41.2,0.94970125,0.31299093,-0.010210077
41.216,0.9496704,0.31308255,-0.010274163
41.232,0.9496366,0.31318295,-0.010331638
41.248,0.94960034,0.31329122,-0.010381927
41.264,0.94956195,0.31340623,-0.010424525
41.28,0.9495217,0.3135268,-0.010459005
41.296,0.9494802,0.3136518,-0.010485032
41.312,0.9494376,0.31377998,-0.01050235
41.328,0.9493945,0.3139101,-0.010510788
41.344,0.9493513,0.31404087,-0.010510267
41.36,0.94930834,0.31417105,-0.010500793
41.376,0.9492661,0.31429937,-0.010482467
41.392,0.9492249,0.31442457,-0.010455475
41.408,0.9491852,0.31454548,-0.010420093
41.424,0.9491474,0.3146609,-0.0103766825
41.44,0.9491119,0.31476974,-0.010325684
41.456,0.949079,0.31487095,-0.010267613
41.472,0.94904894,0.31496352,-0.010203053
41.488,0.9490221,0.31504655,-0.01013266
41.504,0.9489988,0.31511924,-0.010057149
41.52,0.94897914,0.3151809,-0.009977283
41.536,0.94896346,0.31523076,-0.009893865
41.552,0.94895196,0.31526804,-0.009807728
41.568,0.948945,0.3152919,-0.009719714
41.584,0.9489425,0.31530207,-0.009630699
41.6,0.9489446,0.31529835,-0.00954157
41.616,0.94895136,0.3152808,-0.009453217
41.632,0.94896257,0.31524953,-0.009366514
41.648,0.94897825,0.31520486,-0.009282325
41.664,0.948998,0.31514782,-0.009201516
41.68,0.9490216,0.315079,-0.0091248965
41.696,0.9490487,0.31499937,-0.009053232
41.712,0.9496092,0.31329483,-0.009415304
41.728,0.95066696,0.31006026,-0.00974468
41.744,0.95219845,0.30531672,-0.009992443
41.76,0.95405364,0.29946908,-0.009998359
41.776,0.9561558,0.29269323,-0.009840124
41.792,0.95846075,0.2850629,-0.009600448
41.808,0.96093214,0.27662724,-0.009317358
41.824,0.96332747,0.26819378,-0.008504065
41.84,0.9655168,0.26023042,-0.0075752037
41.856,0.9672798,0.25362504,-0.006646081
41.872,0.9685757,0.2486522,-0.005754639
41.888,0.9694256,0.2453363,-0.004904969
41.904,0.9698431,0.24369568,-0.0040981127
41.92,0.96988314,0.24354811,-0.0033257455
41.936,0.969908,0.24345803,-0.002588102
41.952,0.96993107,0.24337251,-0.0018821826
41.968,0.9699524,0.24329174,-0.001205968
41.984,0.96997184,0.24321666,-0.00055758876
42.0,0.9699891,0.24314837,6.474293e-05
42.016,0.9704393,0.24134496,0.00034784272
42.032000000000004,0.97128654,0.23791203,0.000555883
42.048,0.9725119,0.23285232,0.00068574154
42.064,0.9740878,0.22616911,0.00073703355
42.08,0.9752471,0.2211152,0.0010829731
42.096000000000004,0.9760086,0.21772729,0.001438201
42.112,0.9763901,0.21600704,0.0018144211
42.128,0.9764007,0.21595544,0.002224457
42.144,0.97639126,0.21599363,0.0026259336
42.160000000000004,0.97637886,0.2160446,0.003018484
42.176,0.97636384,0.21610667,0.0034043572
42.192,0.9763464,0.2161791,0.0037855692
42.208,0.9763266,0.21626148,0.004163932
42.224000000000004,0.97630465,0.21635298,0.0045410637
42.24,0.9762807,0.21645272,0.0049184235
42.256,0.976255,0.21655965,0.0052973237
42.272,0.97608835,0.21730629,0.0054298365
42.288000000000004,0.97597116,0.2178281,0.0055825836
42.304,0.97593254,0.21799985,0.005636352
42.32,0.9762729,0.21647803,0.0053453054
42.336,0.9769623,0.21335411,0.004963635
42.352000000000004,0.9779824,0.20863876,0.004503359
42.368,0.9786354,0.20555675,0.004389275
42.384,0.97893864,0.20410818,0.0043606493
42.4,0.9789178,0.2042071,0.0044118282
42.416000000000004,0.9788893,0.20434245,0.0044706045
42.432,0.97886115,0.20447567,0.004533771
42.448,0.9788353,0.20459801,0.004599679
42.464,0.9788122,0.20470685,0.0046672453
42.480000000000004,0.9787915,0.20480445,0.0047355946
42.496,0.978773,0.20489107,0.0048037665
42.512,0.9787572,0.20496501,0.0048706355
42.528,0.9787438,0.20502746,0.004935094
42.544000000000004,0.97873294,0.20507763,0.004995861
42.56,0.9787249,0.2051146,0.005051568
42.576,0.97871983,0.2051378,0.0051007834
42.592,0.9787177,0.20514695,0.0051420247
42.608000000000004,0.9787186,0.20514198,0.0051737777
42.624,0.97872245,0.2051229,0.0051945113
42.64,0.9787293,0.20508993,0.0052026985
42.656,0.9787391,0.20504339,0.0051968303
42.672000000000004,0.9787516,0.20498434,0.0051754327
42.688,0.9787666,0.20491357,0.0051370743
42.704,0.97878397,0.20483209,0.005080396
42.72,0.97880346,0.20474076,0.0050041005
42.736000000000004,0.9788249,0.2046405,0.004906975
42.752,0.9788481,0.20453228,0.0047879023
42.768,0.97887284,0.20441723,0.0046458733
42.784,0.9788988,0.20429644,0.004479994
42.800000000000004,0.9789258,0.20417109,0.004289497
42.816,0.97895354,0.20404243,0.004073745
42.832,0.9789818,0.20391169,0.0038322364
42.848,0.97901016,0.20378011,0.0035646108
42.864000000000004,0.9790385,0.20364898,0.0032706494
42.88,0.97906643,0.20351952,0.0029502765
42.896,0.97909373,0.20339298,0.0026035581
42.912,0.9791201,0.20327052,0.0022307008
42.928000000000004,0.9791452,0.20315328,0.0018320467
42.944,0.97916895,0.20304234,0.0014080687
42.96,0.97919095,0.2029387,0.0009593641
42.976,0.9792111,0.2028433,0.00048664637
42.992000000000004,0.9792291,0.20275691,-9.264112e-06
43.008,0.9792448,0.20268029,-0.0005274502
43.024,0.9792581,0.20261402,-0.0010669095
43.04,0.9792687,0.20255898,-0.0016265613
43.056,0.97927654,0.20251556,-0.0022052696
43.072,0.9792814,0.20248476,-0.0028018788
43.088,0.97928315,0.20246679,-0.0034151922
43.104,0.97928184,0.2024617,-0.0040439926
43.12,0.9792774,0.20246938,-0.0046870583
43.136,0.97926986,0.20248954,-0.0053431788
43.152,0.9792593,0.20252165,-0.006011165
43.168,0.9792461,0.20256452,-0.0066898484
43.184,0.97940946,0.20174485,-0.007495103
43.2,0.97974664,0.20008096,-0.0080108745
43.216,0.9802186,0.19774747,-0.008213084
43.232,0.9807836,0.19492984,-0.008115942
43.248,0.9812637,0.1925106,-0.007826779
43.264,0.9815384,0.19111232,-0.0076468852
43.28,0.9815659,0.19097556,-0.0075284643
43.296,0.98154145,0.19110517,-0.0074308347
43.312,0.9815152,0.19124326,-0.0073392624
43.328,0.9814885,0.19138356,-0.0072508794
43.344,0.98146176,0.19152431,-0.0071620997
43.36,0.9814351,0.19166416,-0.0070714154
43.376,0.9814089,0.19180176,-0.0069785896
43.392,0.9813833,0.19193585,-0.006883994
43.408,0.9813587,0.19206518,-0.006788304
43.424,0.9813352,0.19218853,-0.006692357
43.44,0.98131305,0.19230479,-0.006597097
43.456,0.9812925,0.19241285,-0.0065035564
43.472,0.9812737,0.19251174,-0.006412846
43.488,0.98125684,0.19260052,-0.006326154
43.504,0.98124206,0.19267839,-0.006244745
43.52,0.98122954,0.19274458,-0.0061699566
43.536,0.9812195,0.1927982,-0.0061031943
43.552,0.98152673,0.19122075,-0.006318829
43.568,0.98211926,0.18814789,-0.0064881793
43.584,0.98290557,0.18399894,-0.0064075817
43.6,0.983852,0.17887643,-0.006202213
43.616,0.98477733,0.17373094,-0.0055829356
43.632,0.985409,0.17012791,-0.0050567156
43.648,0.98574674,0.1681724,-0.0046226997
43.664,0.9858042,0.1678447,-0.004270206
43.68,0.98614115,0.16585772,-0.004107749
43.696,0.9867312,0.16231444,-0.0039444533
43.712,0.9875567,0.15721807,-0.0037806223
43.728,0.98859197,0.15057498,-0.003612634
43.744,0.98975044,0.14276707,-0.0034047961
43.76,0.9909892,0.13390431,-0.0031619081
43.776,0.99226826,0.12407799,-0.0028821107
43.792,0.99331945,0.11537108,-0.002438597
43.808,0.9941266,0.10820355,-0.0020567512
43.824,0.9947231,0.102581285,-0.0017382494
43.84,0.9951353,0.09850667,-0.0014828915
43.856,0.9956729,0.09291717,-0.0013659629
43.872,0.9963078,0.085844286,-0.0012354426
43.888,0.9970076,0.07729547,-0.0010878703
43.904,0.9975331,0.07019247,-0.0008787686
43.92,0.9979113,0.06459541,-0.0007250406
43.936,0.9981677,0.060505435,-0.0006277508
43.952,0.9984893,0.05494255,-0.00060816185
43.968,0.9988501,0.047939435,-0.0005616381
43.984,0.9991068,0.042252764,-0.00045974329
44.0,0.99927586,0.038046468,-0.00043200326
44.016,0.99937606,0.035316948,-0.00046085974
44.032000000000004,0.99941957,0.034061562,-0.0005379992
44.048,0.9994217,0.03399735,-0.0006518865
44.064,0.9994224,0.033975,-0.00077233044
44.08,0.9994226,0.03396514,-0.0008993193
44.096000000000004,0.9994224,0.033967808,-0.0010320662
44.112,0.9994217,0.03398362,-0.0011691177
44.128,0.9994205,0.03401274,-0.0013087578
44.144,0.9994189,0.03405512,-0.0014492174
44.160000000000004,0.9994168,0.034110572,-0.0015887688
44.176,0.99941427,0.03417854,-0.0017257631
44.192,0.9994113,0.03425777,-0.0018586408
44.208,0.999408,0.03434726,-0.0019859695
44.224000000000004,0.9994043,0.034446195,-0.002106445
44.24,0.9994005,0.0345511,-0.002213861
44.256,0.9993964,0.034663863,-0.0023072155
44.272,0.99939203,0.03478351,-0.0023857632
44.288000000000004,0.9993875,0.03490892,-0.002448959
44.304,0.99938285,0.035038896,-0.0024964544
44.32,0.9993781,0.035172176,-0.0025280816
44.336,0.99937326,0.035307452,-0.0025438375
44.352000000000004,0.9993684,0.035443388,-0.0025438666
44.368,0.99936366,0.03557863,-0.002528448
44.384,0.999359,0.035711847,-0.0024979836
44.4,0.9993545,0.035841707,-0.0024529907
44.416000000000004,0.99935013,0.03596693,-0.0023940941
44.432,0.99934596,0.036086276,-0.0023220216
44.448,0.9993421,0.03619858,-0.0022375982
44.464,0.99933857,0.036302734,-0.0021417427
44.480000000000004,0.9993353,0.036397737,-0.0020354632
44.496,0.9993324,0.03648267,-0.00191985
44.512,0.99933,0.036556717,-0.0017960713
44.528,0.9993279,0.036619186,-0.0016653645
44.544000000000004,0.9993263,0.03666935,-0.0015290244
44.56,0.99932516,0.036706317,-0.0013883894
44.576,0.9993245,0.036729135,-0.0012448309
44.592,0.9993243,0.0367375,-0.0010997632
44.608000000000004,0.99932474,0.03673129,-0.00095461647
44.624,0.99932563,0.036710523,-0.00081082375
44.64,0.999327,0.03667537,-0.00066980754
44.656,0.9993289,0.03662637,-0.00053297123
44.672000000000004,0.99933124,0.036564525,-0.0004016905
44.688,0.999334,0.036490567,-0.00027727598
44.704,0.9993371,0.03640551,-0.00016097682
44.72,0.9993406,0.036310103,-5.492939e-05
44.736000000000004,0.99934435,0.03620539,4.042962e-05
44.752,0.99934846,0.0360924,0.00012441978
44.768,0.99935275,0.03597225,0.00019630817
44.784,0.999401,0.03460652,0.00022657585
44.800000000000004,0.99946594,0.03267552,0.00030242812
44.816,0.999543,0.030226849,0.0003781214
44.832,0.9996259,0.027345518,0.000457637
44.848,0.9997094,0.024100093,0.00054227695
44.864000000000004,0.99978876,0.020543134,0.0006318346
44.88,0.99986005,0.01671239,0.00072544074
44.896,0.9999199,0.012631912,0.00082205754
44.912,0.999965,0.008313121,0.0009207677
44.928000000000004,0.99999017,0.0043133013,0.0010233269
44.944,0.99999934,0.00035870544,0.0010993163
44.96,0.9999929,-0.0035864755,0.0011413886
44.976,0.9999794,-0.006324097,0.0011099667
44.992000000000004,0.9999704,-0.007630487,0.0010123862
45.008,0.99996966,-0.007740865,0.00087077735
45.024,0.9999693,-0.0078031705,0.00071546464
45.04,0.999969,-0.0078528235,0.0005510272
45.056,0.9999688,-0.00788991,0.00038015153
45.072,0.99995553,-0.009427195,0.00021562801
45.088,0.9999236,-0.012364182,3.944016e-05
45.104,0.99990433,-0.0138302855,-0.00017582273
45.12,0.99990356,-0.013883085,-0.0003801766
45.136,0.9999039,-0.013849717,-0.00058063224
45.152,0.99990445,-0.013801348,-0.00077649485
45.168,0.99990517,-0.013739495,-0.00096637296
45.184,0.99990594,-0.013665232,-0.0011489877
45.2,0.9999069,-0.013579424,-0.0013230783
45.216,0.9999077,-0.013512048,-0.0014197972
45.232,0.9999013,-0.013961206,-0.0015653443
45.248,0.9998899,-0.0147416545,-0.0016960738
45.264,0.999877,-0.015581863,-0.0018102231
45.28,0.9998625,-0.016471712,-0.0019101374
45.296,0.999824,-0.018650578,-0.002029141
45.312,0.9997483,-0.022329897,-0.002181906
45.328,0.99962157,-0.027407022,-0.002353763
45.344,0.9994227,-0.03387939,-0.0025335809
45.36,0.9992388,-0.03891787,-0.002690055
45.376,0.99909246,-0.042503797,-0.002773879
45.392,0.99899983,-0.04462612,-0.0027914715
45.408,0.99896926,-0.045308486,-0.0027480065
45.424,0.99897456,-0.04519672,-0.0026645688
45.44,0.9989802,-0.04507699,-0.002565985
45.456,0.9989856,-0.044964753,-0.0024544194
45.472,0.9989905,-0.04486141,-0.0023309363
45.488,0.998995,-0.04476798,-0.002196374
45.504,0.998999,-0.04468535,-0.0020515737
45.52,0.99900246,-0.04461427,-0.0018974713
45.536,0.99900544,-0.04455538,-0.00173512
45.552,0.9990077,-0.04450957,-0.001565698
45.568,0.99900943,-0.044477902,-0.0013904924
45.584,0.9989412,-0.04598988,-0.0011928669
45.6,0.99880147,-0.04893472,-0.0010144138
45.616,0.9985777,-0.05330847,-0.000845202
45.632,0.9982514,-0.059107926,-0.000673296
45.648,0.99779755,-0.0663307,-0.0004854951
